reward_forward,reward_ctrl,reward_survive,x_position,y_position,distance_from_origin,x_velocity,y_velocity,forward_reward
-0.32381601322474474,-1.2865324020385742,1.0,-2.292520408103396,1.5966579379205166,2.793736994116511,-0.32381601322474474,1.204734412677957,-0.32381601322474474
-0.5745555040131656,-1.6509027481079102,1.0,-2.3212481833040544,1.653412874613773,2.8499065357360323,-0.5745555040131656,1.1350987338651297,-0.5745555040131656
-0.8022774021542922,-2.073362350463867,1.0,-2.361362053411769,1.7016912740951318,2.910632910489497,-0.8022774021542922,0.965567989627174,-0.8022774021542922
-0.6057357579431422,-1.481464147567749,1.0,-2.391648841308926,1.734150423325377,2.954193946045844,-0.6057357579431422,0.6491829846049058,-0.6057357579431422
-0.37653017294559277,-0.9745023846626282,1.0,-2.4104753499562057,1.7675587364654233,2.989089376315425,-0.37653017294559277,0.6681662628009244,-0.37653017294559277
-0.524879772254323,-2.008338451385498,1.0,-2.436719338568922,1.7960496431572184,3.027110083171891,-0.524879772254323,0.5698181338359021,-0.524879772254323
-0.6006944546264936,-1.0183897018432617,1.0,-2.4667540613002465,1.8226357329444105,3.0670631904065933,-0.6006944546264936,0.5317217957438425,-0.6006944546264936
-0.44470144278796475,-1.0102412700653076,1.0,-2.488989133439645,1.83112728250116,3.089999034158541,-0.44470144278796475,0.16983099113498934,-0.44470144278796475
-0.5489916275787543,-2.2286722660064697,1.0,-2.5164387148185825,1.8158954136663958,3.1032144558203596,-0.5489916275787543,-0.30463737669528257,-0.5489916275787543
-0.7810545799060353,-2.169034957885742,1.0,-2.5554914438138843,1.8015484201686904,3.1266776664085913,-0.7810545799060353,-0.28693986995410814,-0.7810545799060353
-0.28744302335513616,-1.1583250761032104,1.0,-2.569863594981641,1.7643321035323083,3.117220984846391,-0.28744302335513616,-0.7443263327276428,-0.28744302335513616
0.48973385956631255,-1.401228904724121,1.0,-2.5453769020033254,1.734390489290695,3.0801061576825663,0.48973385956631255,-0.5988322848322669,0.48973385956631255
0.3191219220637631,-0.6921162605285645,1.0,-2.5294208059001373,1.7314487335438147,3.065270678131212,0.3191219220637631,-0.058835114937605404,0.3191219220637631
0.0542135520274023,-1.1707072257995605,1.0,-2.526710128298767,1.7308316011182205,3.0626854399165833,0.0542135520274023,-0.012342648511882715,0.0542135520274023
-0.004062417486725423,-1.0650112628936768,1.0,-2.5269132491731034,1.727613884468618,3.0610358218510476,-0.004062417486725423,-0.06435433299205151,-0.004062417486725423
-0.03825818914456214,-1.348203420639038,1.0,-2.5288261586303316,1.7121578716035029,3.0539231028083984,-0.03825818914456214,-0.3091202573023022,-0.03825818914456214
-0.6056987372835643,-1.9516581296920776,1.0,-2.5591110954945098,1.6960537170021277,3.0701217907503024,-0.6056987372835643,-0.32208309202750307,-0.6056987372835643
-0.8432460406603504,-1.7679333686828613,1.0,-2.6012733975275273,1.6822677714878476,3.097845726254149,-0.8432460406603504,-0.2757189102856028,-0.8432460406603504
-0.8769336849746967,-1.6007747650146484,1.0,-2.645120081776262,1.6749057681164017,3.1308097321756323,-0.8769336849746967,-0.1472400674289176,-0.8769336849746967
-0.8238985729992798,-1.050240159034729,1.0,-2.686315010426226,1.6970037007852976,3.17743763050044,-0.8238985729992798,0.4419586533779185,-0.8238985729992798
-0.6358980772843115,-2.1255643367767334,1.0,-2.7181099142904417,1.706562863718334,3.20943582487429,-0.6358980772843115,0.19118325866072983,-0.6358980772843115
-0.6018601003122104,-1.2083228826522827,1.0,-2.748202919306052,1.6981971157679576,3.2305561022345546,-0.6018601003122104,-0.16731495900752957,-0.6018601003122104
-0.5507262695497062,-1.2780133485794067,1.0,-2.7757392327835375,1.6727413401791933,3.240801116939795,-0.5507262695497062,-0.5091155117752866,-0.5507262695497062
-0.48769261694975086,-0.6581350564956665,1.0,-2.800123863631025,1.6511335095628952,3.250682315772709,-0.48769261694975086,-0.43215661232596236,-0.48769261694975086
-0.5010575262136996,-1.6516550779342651,1.0,-2.82517673994171,1.629110750138557,3.2612306646609164,-0.5010575262136996,-0.44045518848676135,-0.5010575262136996
-0.32357987384369125,-1.4366017580032349,1.0,-2.8413557336338946,1.5994330030818489,3.2605963160749645,-0.32357987384369125,-0.5935549411341645,-0.32357987384369125
-0.38022348625859514,-2.425382137298584,1.0,-2.8603669079468244,1.57486155533665,3.265254625072086,-0.38022348625859514,-0.4914289549039763,-0.38022348625859514
-0.30811730222944256,-0.7954601645469666,1.0,-2.8757727730582965,1.5956181995599872,3.288778873842153,-0.30811730222944256,0.41513288446674235,-0.30811730222944256
-0.24726401457214386,-1.3114062547683716,1.0,-2.8881359737869037,1.621678121769773,3.312275552201049,-0.24726401457214386,0.5211984441957185,-0.24726401457214386
-0.14105724599245306,-1.1404024362564087,1.0,-2.8951888360865263,1.6080562058047843,3.3117915329361134,-0.14105724599245306,-0.272438319299777,-0.14105724599245306
0.328330721326493,-0.8375452756881714,1.0,-2.8787723000202017,1.5923704566162877,3.2898288141585676,0.328330721326493,-0.31371498376993046,0.328330721326493
0.402805927417873,-1.1570470333099365,1.0,-2.858632003649308,1.5807194730260825,3.266565625345971,0.402805927417873,-0.23301967180410443,0.402805927417873
0.2590750221098759,-0.5787189602851868,1.0,-2.8456782525438142,1.579983252051615,3.2548781534435993,0.2590750221098759,-0.014724419489349216,0.2590750221098759
0.03581894237569827,-1.7240911722183228,1.0,-2.8438873054250293,1.59854649986293,3.2623681457158784,0.03581894237569827,0.3712649562262982,0.03581894237569827
-0.23497543979984492,-1.8616539239883423,1.0,-2.8556360774150216,1.6293076628863337,3.2877501223442116,-0.23497543979984492,0.6152232604680741,-0.23497543979984492
-0.1966290168733842,-2.0429489612579346,1.0,-2.8654675282586908,1.6348348766821386,3.2990285281460165,-0.1966290168733842,0.11054427591609794,-0.1966290168733842
-0.05756911273598675,-1.8934547901153564,1.0,-2.86834598389549,1.6264349815961454,3.2973776600033307,-0.05756911273598675,-0.16799790171986295,-0.05756911273598675
-0.09458052522958837,-2.098879098892212,1.0,-2.8730750101569695,1.625431062182522,3.3009977509680724,-0.09458052522958837,-0.02007838827246644,-0.09458052522958837
0.18082277143130376,-2.106494426727295,1.0,-2.8640338715854043,1.6068124953677272,3.2839817924066423,0.18082277143130376,-0.372371336295898,0.18082277143130376
0.3410752473726397,-1.474303960800171,1.0,-2.8469801092167724,1.5877391647477546,3.259787017206775,0.3410752473726397,-0.38146661239945256,0.3410752473726397
0.4585843536101919,-1.6431474685668945,1.0,-2.8240508915362628,1.5671398969256192,3.2297354217525003,0.4585843536101919,-0.41198535644270784,0.4585843536101919
0.5977696165566471,-1.2691195011138916,1.0,-2.7941624107084304,1.5479164470790834,3.194274394061017,0.5977696165566471,-0.3844689969307158,0.5977696165566471
1.0406829022577924,-1.6934205293655396,1.0,-2.742128265595541,1.546912521313784,3.1483655717809165,1.0406829022577924,-0.02007851530598792,1.0406829022577924
0.8555482045588647,-1.3487117290496826,1.0,-2.6993508553675976,1.5534883750522461,3.1144535912092586,0.8555482045588647,0.1315170747692429,0.8555482045588647
0.031087515470220595,-1.3045493364334106,1.0,-2.6977964795940865,1.5780354218543566,3.1254282327286456,0.031087515470220595,0.4909409360422101,0.031087515470220595
0.2822763549858376,-2.099208116531372,1.0,-2.6836826618447946,1.5993508222274795,3.124111982955489,0.2822763549858376,0.426308007462457,0.2822763549858376
0.42877848377102623,-1.6076246500015259,1.0,-2.6622437376562433,1.616153437114947,3.1144010099838364,0.42877848377102623,0.33605229774935186,0.42877848377102623
0.5710153098635384,-1.5576815605163574,1.0,-2.6336929721630664,1.6287932767355349,3.0966604931700226,0.5710153098635384,0.2527967924117558,0.5710153098635384
1.2359701863084727,-1.0162359476089478,1.0,-2.571894462847643,1.6442653179658226,3.0525808038267574,1.2359701863084727,0.3094408246057556,1.2359701863084727
1.0894747391371773,-2.0069756507873535,1.0,-2.517420725890784,1.6521210932693986,3.0111312189889956,1.0894747391371773,0.15711550607151903,1.0894747391371773
0.6585101150021888,-1.2676324844360352,1.0,-2.4844952201406745,1.6701449578524952,2.993676782677444,0.6585101150021888,0.36047729166193143,0.6585101150021888
0.43617106453563537,-1.2265740633010864,1.0,-2.4626866669138927,1.6857924380274563,2.9844131355269856,0.43617106453563537,0.31294960349922185,0.43617106453563537
0.18235770392395878,-0.802369236946106,1.0,-2.4535687817176948,1.7004986023667545,2.9852462650962215,0.18235770392395878,0.29412328678596555,0.18235770392395878
0.24932876495570078,-0.977316677570343,1.0,-2.4411023434699097,1.7125926607703075,2.9819380062332965,0.24932876495570078,0.24188116807105864,0.24932876495570078
0.20196371789116263,-2.2821147441864014,1.0,-2.4310041575753516,1.7107688483042447,2.9726269975354924,0.20196371789116263,-0.036476249321255594,0.20196371789116263
0.014590709923050227,-1.52799654006958,1.0,-2.430274622079199,1.7023780449831898,2.9672084097284066,0.014590709923050227,-0.16781606642109814,0.014590709923050227
-0.28849282968859136,-0.6527801752090454,1.0,-2.4446992635636287,1.6853453185873999,2.9693338195886656,-0.28849282968859136,-0.340654527915798,-0.28849282968859136
-0.7290269461446908,-1.467419981956482,1.0,-2.481150610870863,1.6702851424708078,2.990979908154447,-0.7290269461446908,-0.301203522331841,-0.7290269461446908
-0.7485901685400975,-1.2252326011657715,1.0,-2.518580119297868,1.6532110523849712,3.012698557946063,-0.7485901685400975,-0.34148180171673204,-0.7485901685400975
-0.26720237928453017,-1.2336862087249756,1.0,-2.5319402382620946,1.6220119109546798,3.0069326579438997,-0.26720237928453017,-0.6239828286058291,-0.26720237928453017
0.20788087912096742,-1.4741699695587158,1.0,-2.521546194306046,1.6049559373124906,2.9889929358788923,0.20788087912096742,-0.34111947284378275,0.20788087912096742
0.3348502501354744,-1.5387752056121826,1.0,-2.5048036817992725,1.5904462103888033,2.9670794786279817,0.3348502501354744,-0.290194538473747,0.3348502501354744
0.24038841004140998,-1.2792282104492188,1.0,-2.492784261297202,1.5704650103819922,2.946240608335502,0.24038841004140998,-0.3996240001362228,0.24038841004140998
0.3994328442359585,-1.2876962423324585,1.0,-2.472812619085404,1.5623473358645277,2.925018196010241,0.3994328442359585,-0.1623534903492896,0.3994328442359585
0.4267133117833932,-1.0525290966033936,1.0,-2.4514769534962344,1.559385679953659,2.905412699147526,0.4267133117833932,-0.059233118217374425,0.4267133117833932
0.006067677432577412,-1.5596894025802612,1.0,-2.4511735696246055,1.557758038994486,2.9042833843270492,0.006067677432577412,-0.03255281918345787,0.006067677432577412
-0.10602501589917601,-0.8173203468322754,1.0,-2.4564748204195643,1.5488783279143405,2.9040131917809973,-0.10602501589917601,-0.17759422160291027,-0.10602501589917601
-0.10608761547147516,-0.9254733324050903,1.0,-2.461779201193138,1.5605754523080069,2.914747429499418,-0.10608761547147516,0.2339424878733265,-0.10608761547147516
0.00719547852980007,-1.2784936428070068,1.0,-2.461419427266648,1.569978731490322,2.9194894783604948,0.00719547852980007,0.18806558364630188,0.00719547852980007
-0.191260448070798,-1.9536718130111694,1.0,-2.470982449670188,1.5691012906823507,2.9270861154054044,-0.191260448070798,-0.01754881615942505,-0.191260448070798
-0.2400004722326443,-0.661065936088562,1.0,-2.48298247328182,1.5566596105962334,2.930595691303446,-0.2400004722326443,-0.24883360172234692,-0.2400004722326443
-0.09134209834063434,-1.6379942893981934,1.0,-2.487549578198852,1.5459270322981444,2.9287870003104413,-0.09134209834063434,-0.2146515659617787,-0.09134209834063434
-0.26411438549907906,-1.2645490169525146,1.0,-2.500755297473806,1.535076776750435,2.934320665564997,-0.26411438549907906,-0.21700511095418928,-0.26411438549907906
-0.3324957621906144,-1.6259926557540894,1.0,-2.5173800855833366,1.5241924876492232,2.9428498491594666,-0.3324957621906144,-0.21768578202423505,-0.3324957621906144
-0.30234374114684215,-1.2963347434997559,1.0,-2.5324972726406787,1.5033878531817966,2.9451175652301296,-0.30234374114684215,-0.41609268934853283,-0.30234374114684215
-0.18179156537103225,-1.5092644691467285,1.0,-2.5415868509092303,1.4729185666662938,2.937541969869535,-0.18179156537103225,-0.6093857303100547,-0.18179156537103225
-0.15875492007494607,-1.476820945739746,1.0,-2.5495245969129776,1.4617039437447052,2.938818485279944,-0.15875492007494607,-0.2242924584317718,-0.15875492007494607
-0.07761026081642974,-1.2578517198562622,1.0,-2.553405109953799,1.4851849593130153,2.9539214645802243,-0.07761026081642974,0.4696203113662012,-0.07761026081642974
-0.26674414393124124,-1.7976696491241455,1.0,-2.566742317150361,1.5224441359154703,2.984292591156874,-0.26674414393124124,0.7451835320491007,-0.26674414393124124
-0.09425434345456729,-1.1584813594818115,1.0,-2.5714550343230895,1.5553993799819532,3.005270075183561,-0.09425434345456729,0.6591048813296574,-0.09425434345456729
-0.09224432571715901,-0.9833329916000366,1.0,-2.5760672506089475,1.5724905807238623,3.018086994459439,-0.09224432571715901,0.34182401483818126,-0.09224432571715901
-0.3987774765298102,-1.2747938632965088,1.0,-2.596006124435438,1.5691052783506743,3.033370925662447,-0.3987774765298102,-0.0677060474637603,-0.3987774765298102
-0.3935264883901901,-0.30405038595199585,1.0,-2.6156824488549475,1.5645795304524812,3.047901537182381,-0.3935264883901901,-0.09051495796386089,-0.3935264883901901
-0.08660644884906255,-1.0360389947891235,1.0,-2.6200127712974006,1.5882851741854156,3.063840191050878,-0.08660644884906255,0.47411287465868757,-0.08660644884906255
-0.16510658786701882,-0.9512822031974792,1.0,-2.6282681006907516,1.6205502024589649,3.0877137444715244,-0.16510658786701882,0.6453005654709854,-0.16510658786701882
-0.14694310081633688,-1.6449254751205444,1.0,-2.6356152557315684,1.650299892504031,3.1096555293864623,-0.14694310081633688,0.5949938009013245,-0.14694310081633688
-0.14630777785516358,-0.8152245283126831,1.0,-2.6429306446243266,1.6756842336568454,3.1293769416963,-0.14630777785516358,0.5076868230562859,-0.14630777785516358
-0.08043611983303833,-2.014453887939453,1.0,-2.6469524506159785,1.6971935626900243,3.144331926667156,-0.08043611983303833,0.4301865806635785,-0.08043611983303833
-0.03753228090343619,-0.8555718064308167,1.0,-2.6488290646611503,1.7230138361842886,3.159916469382721,-0.03753228090343619,0.516405469885286,-0.03753228090343619
-0.08095062158655963,-1.3844578266143799,1.0,-2.6528765957404783,1.7553912393280036,3.181061557929537,-0.08095062158655963,0.6475480628742991,-0.08095062158655963
-0.014008421619058353,-1.9118460416793823,1.0,-2.653577016821431,1.7952619934338436,3.203815944974209,-0.014008421619058353,0.7974150821168013,-0.014008421619058353
0.08875141880382742,-1.2861621379852295,1.0,-2.64913944588124,1.8368921442025934,3.2236799706480115,0.08875141880382742,0.8326030153749953,0.08875141880382742
0.06456067605115301,-1.3377867937088013,1.0,-2.645911412078682,1.8693306171732644,3.2396364235619997,0.06456067605115301,0.6487694594134208,0.06456067605115301
-0.13566144092564514,-1.7125099897384644,1.0,-2.6526944841249644,1.897616171262577,3.261554101888278,-0.13566144092564514,0.565711081786251,-0.13566144092564514
0.13544561330643745,-1.5703864097595215,1.0,-2.6459222034596426,1.9020816145442816,3.2586529080508266,0.13544561330643745,0.08930886563409235,0.13544561330643745
0.19492991003963844,-0.6728196144104004,1.0,-2.6361757079576607,1.9225427883029158,3.2627585163602935,0.19492991003963844,0.4092234751726842,0.19492991003963844
0.4399446633388404,-1.836841106414795,1.0,-2.6141784747907186,1.9519178578416019,3.2625009458726715,0.4399446633388404,0.5875013907737214,0.4399446633388404
0.8757305250606429,-1.7346711158752441,1.0,-2.5703919485376865,1.9728175066555176,3.240204265732927,0.8757305250606429,0.4179929762783141,0.8757305250606429
0.9859732031131596,-1.5579758882522583,1.0,-2.5210932883820285,1.9864803605856434,3.209675309391493,0.9859732031131596,0.2732570786025157,0.9859732031131596
0.007569896413288646,-1.1130130290985107,1.0,-2.520714793561364,1.9865582595081421,3.2094262398284106,0.007569896413288646,0.0015579784499752947,0.007569896413288646
-0.03987716383087481,-1.497063159942627,1.0,-2.522708651752908,1.9821071871010143,3.2082406148520826,-0.03987716383087481,-0.08902144814255664,-0.03987716383087481
0.46085452955941797,-1.3338913917541504,1.0,-2.499665925274937,1.9673293745670752,3.1809927076331195,0.46085452955941797,-0.2955562506787812,0.46085452955941797
0.6674495686439919,-1.154520869255066,1.0,-2.4662934468427373,1.9567282939343889,3.148235852381904,0.6674495686439919,-0.21202161265372776,0.6674495686439919
0.3578765299354192,-1.603700876235962,1.0,-2.4483996203459664,1.9507769206322019,3.1305257218207823,0.3578765299354192,-0.1190274660437396,0.3578765299354192
