0,1,2,3,4,5,6,7
0.9999979,0.99593025,0.99998546,0.90002537,0.9827552,-0.9991308,-0.9999936,-0.99999744
0.9999895,0.99609435,0.99998796,0.9158479,0.9677337,-0.99647164,-0.99997544,-0.9999924
0.9999268,0.9989895,0.9999573,0.8796968,0.50303346,-0.98280793,-0.9997385,-0.999866
0.9999376,0.9986897,0.9999733,0.89431745,0.8463953,-0.9927822,-0.99992967,-0.9999556
0.99997926,0.99800485,0.99998856,0.9249653,0.9659915,-0.99579024,-0.999982,-0.9999848
0.99996996,0.9983202,0.99998564,0.91731215,0.9401188,-0.9945952,-0.99996966,-0.9999778
0.9999728,0.99830073,0.99998677,0.91891927,0.9455709,-0.9946713,-0.9999716,-0.9999799
0.9999734,0.9983252,0.99998736,0.91926,0.94724846,-0.99466294,-0.999972,-0.9999809
0.9999739,0.9983527,0.9999879,0.9195285,0.94858027,-0.99464256,-0.9999722,-0.99998176
0.99997437,0.99837923,0.9999884,0.91980726,0.9499138,-0.99462324,-0.99997246,-0.9999826
0.99997485,0.9984053,0.99998885,0.92008525,0.95121527,-0.99460393,-0.9999727,-0.99998343
0.9999753,0.9984309,0.99998933,0.9203622,0.952483,-0.9945845,-0.99997294,-0.9999842
0.99997574,0.99845463,0.9999898,0.9203748,0.95375985,-0.9945679,-0.99997306,-0.9999849
0.9999758,0.99847806,0.99999017,0.9198927,0.9552415,-0.9945816,-0.9999732,-0.9999855
0.99997574,0.99848497,0.9999903,0.91922104,0.956245,-0.9946053,-0.9999728,-0.9999861
0.9999756,0.9984887,0.9999904,0.9186946,0.9572028,-0.99463934,-0.99997234,-0.99998665
0.9999755,0.99849105,0.9999906,0.91830546,0.95815265,-0.9946818,-0.99997187,-0.99998724
0.9999754,0.99849343,0.9999907,0.91791445,0.9590817,-0.9947238,-0.9999714,-0.9999878
0.99997526,0.99849576,0.9999909,0.91752243,0.95999086,-0.9947655,-0.9999709,-0.9999883
0.99997514,0.9984981,0.999991,0.91712844,0.96088004,-0.99480695,-0.9999704,-0.99998885
0.999975,0.9985004,0.9999911,0.91673267,0.9617499,-0.994848,-0.99996984,-0.99998933
0.9999749,0.99850273,0.9999913,0.91633505,0.9626009,-0.9948888,-0.9999693,-0.9999898
0.9999748,0.9985086,0.9999914,0.9158967,0.96354926,-0.99492544,-0.9999688,-0.9999902
0.99997485,0.9985222,0.99999154,0.9152401,0.96436226,-0.9949921,-0.99996835,-0.9999907
0.9999751,0.99853635,0.9999916,0.91468143,0.9651495,-0.9950702,-0.9999678,-0.9999911
0.99997544,0.99854827,0.9999916,0.9143008,0.96595454,-0.99514955,-0.9999672,-0.99999154
0.9999757,0.998555,0.99999154,0.9139692,0.9666035,-0.9952438,-0.9999667,-0.9999919
0.99997586,0.99856174,0.9999915,0.9136372,0.9672406,-0.9953362,-0.99996614,-0.9999922
0.99997604,0.9985684,0.99999136,0.9133042,0.9678657,-0.9954268,-0.9999656,-0.99999255
0.9999762,0.99857503,0.9999913,0.91297024,0.9684791,-0.99551564,-0.9999651,-0.99999285
0.99997646,0.99858165,0.99999124,0.912635,0.969081,-0.9956028,-0.99996454,-0.99999315
0.9999765,0.9985873,0.9999911,0.9122235,0.9696004,-0.9956886,-0.9999639,-0.99999344
-0.34736505,0.52625513,-0.34921056,0.7064008,-0.98840183,-0.34476176,0.14238359,-0.45905852
0.9998684,0.9963391,0.9999694,0.4648064,0.9755305,-0.9884695,-0.9998717,-0.9998277
0.9999528,0.9901556,0.9999198,0.99982375,0.998199,-0.99727964,-0.9999612,-0.9999981
0.9999999,0.99787545,0.9996008,0.55231375,-0.652429,-0.9994995,-0.9998548,-0.99999875
0.9999683,0.9984848,0.9999671,0.74606884,0.92282224,-0.99848497,-0.99984217,-0.99999696
0.9999704,0.998155,0.9999913,0.90022933,0.97683537,-0.99750817,-0.99995285,-0.9999979
0.9999645,0.9982577,0.9999898,0.9002782,0.9682256,-0.99711996,-0.99994373,-0.9999973
0.9999674,0.99820673,0.99999046,0.9025618,0.97000194,-0.99724495,-0.99994695,-0.99999756
0.9999664,0.9982031,0.9999903,0.90065396,0.96893847,-0.99725336,-0.99994516,-0.9999976
0.99996597,0.9981875,0.99999017,0.9000908,0.9687129,-0.9973131,-0.9999444,-0.9999977
0.9999659,0.9981488,0.99998987,0.9015185,0.96906364,-0.99742895,-0.99994415,-0.99999774
0.99996585,0.99811655,0.99998957,0.9028387,0.9695599,-0.9975367,-0.9999439,-0.99999774
0.99996585,0.9980837,0.99998933,0.90414864,0.9700489,-0.9976399,-0.99994373,-0.9999978
0.9999658,0.99805033,0.99998903,0.9054425,0.97053033,-0.9977388,-0.99994355,-0.99999785
0.9999657,0.99801636,0.99998873,0.90672016,0.97100425,-0.9978335,-0.9999433,-0.9999979
0.99996567,0.9979818,0.99998844,0.9079811,0.9714707,-0.99792427,-0.99994314,-0.9999979
0.9999656,0.9979466,0.9999881,0.9092263,0.9719298,-0.99801123,-0.9999429,-0.999998
0.9999656,0.99791086,0.9999878,0.910455,0.97238153,-0.99809456,-0.9999427,-0.99999803
0.99996525,0.99787873,0.99998736,0.9111643,0.972569,-0.9981681,-0.99994206,-0.99999803
0.99996483,0.9978467,0.9999869,0.9118049,0.9727224,-0.9982381,-0.99994135,-0.9999981
0.9999645,0.9978142,0.9999864,0.9124398,0.9728746,-0.9983053,-0.99994063,-0.9999981
0.99996406,0.99778116,0.99998593,0.9130693,0.9730258,-0.99837,-0.9999399,-0.9999981
0.99996364,0.99774766,0.9999854,0.9136948,0.9731762,-0.9984322,-0.9999392,-0.99999815
0.9999633,0.9977136,0.9999849,0.91431606,0.9733258,-0.99849206,-0.9999385,-0.99999815
0.99996287,0.9976791,0.9999844,0.9149329,0.9734745,-0.99854964,-0.9999377,-0.9999982
0.99996245,0.997644,0.9999838,0.9155455,0.9736225,-0.998605,-0.99993694,-0.9999982
0.99996203,0.9976084,0.9999832,0.916154,0.9737696,-0.9986583,-0.99993616,-0.9999983
0.9999616,0.9975723,0.9999826,0.91675806,0.9739159,-0.9987095,-0.9999354,-0.9999983
0.9999612,0.99753565,0.999982,0.91735816,0.9740614,-0.9987588,-0.9999346,-0.9999983
0.9999608,0.99749845,0.99998134,0.9179539,0.97420615,-0.9988062,-0.99993384,-0.99999833
0.99996054,0.99747586,0.99998015,0.914937,0.97445935,-0.9988238,-0.9999331,-0.99999833
0.9999605,0.9974618,0.99997854,0.90981907,0.9748353,-0.99882704,-0.99993247,-0.99999833
0.9999604,0.99744767,0.9999768,0.9044019,0.9752051,-0.99883026,-0.9999319,-0.9999984
0.9999604,0.9974335,0.99997497,0.8986659,0.97556853,-0.9988335,-0.9999312,-0.9999984
0.99996036,0.9974192,0.99997294,0.89260375,0.97592664,-0.99883664,-0.99993056,-0.99999845
0.9999603,0.9974059,0.99997073,0.88617104,0.9762527,-0.99883986,-0.99992985,-0.99999845
0.9999602,0.99739313,0.9999684,0.8793587,0.97655755,-0.998843,-0.99992913,-0.99999845
0.9999601,0.9973803,0.99996585,0.87216544,0.97685844,-0.9988462,-0.9999284,-0.9999985
0.99996006,0.9973675,0.99996305,0.8645737,0.97715557,-0.99884933,-0.9999277,-0.9999985
0.99995995,0.99735457,0.99996006,0.856565,0.9774489,-0.9988525,-0.999927,-0.99999857
0.9999599,0.9973416,0.99995685,0.8481206,0.9777384,-0.99885565,-0.99992627,-0.99999857
0.99995977,0.99732846,0.9999533,0.8392212,0.97802424,-0.9988588,-0.9999255,-0.99999857
0.9999597,0.99731535,0.9999496,0.82984805,0.97830653,-0.9988619,-0.9999248,-0.9999986
0.4248203,0.83016413,-0.77037877,0.90972185,0.27165687,0.5343575,0.39882848,-0.92197347
0.9999611,0.9904895,0.99999815,-0.31085372,-0.1279432,-0.9991736,-0.99990094,-0.99984676
0.9786603,0.9809172,0.97540164,0.9925611,0.59454393,-0.7401363,-0.97313493,-0.9996401
0.9998599,0.9991052,0.9988502,-0.4306149,0.963073,-0.99603367,-0.9999097,-0.99999297
0.953995,-0.9199392,-0.8128307,-0.29131153,-0.49325967,-0.23015217,-0.8735272,-0.31234428
0.99998987,0.9969107,0.99999994,0.24485251,0.28431132,-0.9988332,-0.9999904,-0.9999847
0.9999971,0.69426084,0.9999939,0.9915581,0.8207292,-0.7764815,-0.99996376,-0.9999438
0.998495,0.7629251,-0.96557474,-0.920053,-0.40459713,-0.9599921,-0.8418703,-0.9998406
0.99998707,0.9942661,0.9998742,-0.77280486,-0.58650625,-0.99987876,-0.99976605,-0.9999998
0.9999111,0.9604182,0.9996841,0.96385306,0.731414,-0.9915836,-0.9970899,-0.99999744
-0.15731311,-0.042774126,0.16983753,-0.5649882,-0.86676306,-0.7331982,0.99458766,0.046514552
0.9999663,0.9599681,0.9995266,-0.45800653,0.08132429,-0.9867911,-0.99971646,-0.99998033
0.9978959,0.9917099,0.9976822,-0.88992524,-0.15025859,-0.97979164,-0.97136146,-0.99999374
0.9900277,0.9152401,0.8121524,-0.59984434,0.1828419,-0.93314,-0.556071,-0.9996633
0.95512974,0.9817932,0.99197805,-0.82000273,0.54370224,-0.8478326,-0.9947283,-0.99999
0.99978495,0.9918315,0.9869952,-0.6019904,0.25878304,-0.9640282,-0.9975317,-0.99999714
0.99998766,0.9935317,0.9845376,-0.7599979,-0.23575383,-0.9845294,-0.99875253,-0.9999983
0.99986726,0.99167526,0.9910336,-0.8412709,-0.34090126,-0.957925,-0.9989554,-0.9999954
0.9991794,0.99143714,0.9946516,-0.8741017,0.5123042,-0.95300716,-0.9989046,-0.99999785
0.9999933,0.99409103,0.99137783,-0.7797106,0.01732638,-0.9934786,-0.9992372,-0.9999994
0.999993,0.9941826,0.99833006,-0.903353,-0.63942856,-0.98422873,-0.99979776,-0.9999976
0.9977323,0.9781148,0.9863344,-0.92270255,0.4595949,-0.98101354,-0.9934162,-0.99999785
0.99991006,0.9898344,0.9778316,-0.94866735,-0.50245315,-0.9913786,-0.9970127,-0.9999991
0.99921423,0.9924215,0.9938725,-0.9436772,0.14631434,-0.959704,-0.9973805,-0.9999982
0.99966705,0.992951,0.98574084,-0.92775905,0.27921873,-0.97725135,-0.9971727,-0.99999875
0.9999463,0.9948285,0.99477917,-0.94081694,-0.24731837,-0.9786426,-0.9995797,-0.99999875
0.99961925,0.99227,0.9833657,-0.93576795,0.021606153,-0.9750472,-0.9969451,-0.9999983
0.99967563,0.9942879,0.9818003,-0.9509786,-0.15131888,-0.96972007,-0.99767774,-0.99999803
0.9992526,0.9940717,0.981606,-0.91813374,0.33507133,-0.96017754,-0.99631256,-0.9999978
0.9999405,0.99594784,0.99343956,-0.9334265,-0.06623715,-0.9725244,-0.9996565,-0.9999985
0.9999172,0.99577695,0.9905607,-0.9466459,-0.23709697,-0.96741617,-0.9994317,-0.9999981
0.9990779,0.99391353,0.97357005,-0.93860036,-0.0020873218,-0.9522556,-0.9958059,-0.9999967
0.9991294,0.9956911,0.9709562,-0.94639504,-0.05329148,-0.9367326,-0.99690646,-0.9999959
0.9989655,0.99637705,0.9779862,-0.9156646,0.32650796,-0.92259073,-0.9975427,-0.9999961
0.9999258,0.99708277,0.99395263,-0.9293553,0.0017778557,-0.9519108,-0.9997634,-0.9999975
0.9999456,0.9970132,0.99355286,-0.9476318,-0.23666185,-0.9492234,-0.99977946,-0.999997
0.9995971,0.996551,0.97573096,-0.9416294,-0.16550653,-0.92812467,-0.99817234,-0.99999523
0.997287,0.9958828,0.9357026,-0.91862965,0.10222835,-0.8775122,-0.9938974,-0.99998915
0.99891275,0.99691796,0.97365355,-0.9366193,0.15472241,-0.8419999,-0.9988677,-0.99999213
0.9997423,0.9976405,0.9859422,-0.9293461,0.11380352,-0.8795439,-0.99958235,-0.99999356
0.9999158,0.99781716,0.9921182,-0.94502765,-0.22048874,-0.90113163,-0.9997882,-0.9999942
0.99939334,0.9973629,0.96783525,-0.9485301,-0.18011256,-0.85099554,-0.9988142,-0.9999902
0.9951435,0.99705106,0.90565187,-0.94318944,-0.10868452,-0.74224806,-0.9945354,-0.9999812
0.9954807,0.9972742,0.97503597,-0.81878006,0.90266603,-0.40447938,-0.999401,-0.99999386
0.9999895,0.9989549,0.9932727,-0.9214405,-0.7810012,-0.9212697,-0.9996465,-0.9999941
0.99332315,0.99759305,0.9181835,-0.9377268,0.1862865,-0.75500476,-0.99530697,-0.9999876
0.9989776,0.998197,0.96572566,-0.935267,0.28546265,-0.74125594,-0.9993009,-0.99998957
0.99995637,0.9985615,0.9905546,-0.9457098,-0.4687673,-0.8796831,-0.9997877,-0.9999903
0.99409825,0.9976903,0.907532,-0.95025694,-0.080222316,-0.68189305,-0.9948658,-0.9999798
0.9832704,0.9977169,0.7998413,-0.91708493,0.31833962,-0.4645686,-0.9919333,-0.9999652
0.999179,0.99856275,0.9608177,-0.93219113,0.1733239,-0.59659046,-0.99947774,-0.9999828
0.9998788,0.99864143,0.98772734,-0.9526183,-0.44861165,-0.7572075,-0.9997578,-0.99998575
0.98411816,0.9979753,0.8393363,-0.95825565,-0.09923512,-0.42113164,-0.99327785,-0.9999651
0.9822868,0.9981838,0.8887063,-0.8977493,0.7953371,0.03259581,-0.998074,-0.9999784
0.9999591,0.99934214,0.9669097,-0.9459733,-0.7996313,-0.87102187,-0.9985868,-0.9999805
0.94561344,0.99834144,0.881611,-0.8734706,0.8251609,-0.48714444,-0.98753333,-0.9999797
0.9998476,0.9994481,0.93725276,-0.96601325,-0.8031217,-0.89299697,-0.99631447,-0.9999777
0.9384403,0.9980525,0.9016475,-0.82838136,0.75494325,-0.71277344,-0.97226685,-0.99997926
0.9996948,0.9994263,0.964278,-0.9641536,-0.68199635,-0.92463857,-0.9961549,-0.9999867
0.9807995,0.99839175,0.91633755,-0.834599,0.5953677,-0.702308,-0.97876513,-0.99995935
0.9996331,0.9993584,0.96064216,-0.97076935,-0.6267495,-0.92653733,-0.9964662,-0.9999875
0.9619714,0.9983304,0.94618064,-0.9125376,0.6435042,-0.7319437,-0.97484666,-0.9999626
0.99977463,0.99947035,0.92632276,-0.96343136,-0.6578763,-0.9350037,-0.9952718,-0.99998224
0.9618334,0.9982086,0.9579314,-0.8950762,0.70504427,-0.7375426,-0.96915966,-0.9999539
0.99983954,0.9994381,0.8489136,-0.96009034,-0.67161614,-0.9399328,-0.99397516,-0.9999743
0.9697486,0.99824226,0.96187514,-0.9060046,0.6591538,-0.7633357,-0.966598,-0.9999457
0.99979496,0.9993709,0.79122275,-0.96883535,-0.74679005,-0.91738665,-0.99147356,-0.99996805
0.9413158,0.9970738,0.9725977,-0.8645303,0.7236717,-0.7350899,-0.9495593,-0.9999212
0.7988287,0.9471837,-0.21910758,0.4737112,-0.809694,-0.3094523,-0.4149014,0.7775171
0.35871547,0.96192026,0.9776915,-0.97756016,0.45019436,-0.18338782,-0.94577867,-0.9982195
0.94134504,0.9887099,0.93905795,0.38441804,0.50365466,-0.8116064,-0.9505977,-0.9997973
0.9984655,0.9730123,0.9955143,-0.985472,-0.6969236,-0.63457227,-0.97401005,-0.99987423
0.85210377,0.99599123,0.9628374,-0.8465895,0.5242839,-0.7890594,-0.92281306,-0.9998796
0.99740994,0.99650246,0.73049194,-0.9690614,-0.8314228,-0.7971089,-0.9620614,-0.999798
-0.3498451,0.9645839,0.9678247,-0.56736034,0.74750257,-0.59746635,-0.80317557,-0.99900395
0.9958702,0.9894324,0.75283504,-0.8596309,-0.19046167,-0.8291133,-0.95552236,-0.99948806
0.7071167,0.99739534,0.9392087,-0.90539503,0.13070773,-0.9005723,-0.6410921,-0.999885
0.9990846,0.9954258,0.3417808,-0.9633688,-0.51286364,-0.7906432,-0.86384565,-0.999635
0.81066626,0.97923744,0.99133646,-0.7876967,0.5281312,-0.7663629,-0.77620184,-0.99984336
0.98959595,0.99344593,0.8474011,-0.9286509,-0.4929696,-0.7511367,-0.8779309,-0.99953455
0.5118652,0.9641028,0.9854969,-0.70245236,0.3484097,-0.6216367,-0.6428365,-0.99950594
0.9319931,0.9861013,0.92632747,-0.9162061,-0.52814716,-0.57393134,-0.74809927,-0.99935913
0.2897661,0.9724559,0.98543185,-0.87741274,-0.08770467,-0.2752172,-0.6143087,-0.9993921
0.24495429,0.9734921,0.9939984,-0.8461193,-0.14105308,0.18971603,-0.6139523,-0.9995913
0.18883401,0.9853691,0.9978289,-0.9118882,0.0056999004,0.51530117,-0.6898463,-0.9997097
0.10336406,0.99148655,0.998633,-0.9753494,0.2532824,0.35556108,-0.7745731,-0.9993305
0.6837106,0.96040285,0.991317,-0.8455814,0.39595026,0.49611503,-0.6394797,-0.9933629
0.9611363,0.84904575,0.9929235,-0.7361518,0.21784112,0.9885018,-0.8562106,-0.9997152
0.987443,0.8526851,0.9227355,-0.88888973,-0.52381885,0.9855828,-0.79395187,-0.99629563
0.58320737,0.88602585,0.9911286,-0.8728646,-0.6464383,0.97333694,-0.43565091,-0.99753773
0.80588543,0.6058526,0.99738795,-0.352457,0.9517673,0.99577624,-0.9051601,-0.9999117
0.89748967,0.9036344,0.99901044,-0.9430678,-0.8119217,0.98546636,-0.8348928,-0.99900997
0.8498798,0.80181366,0.9995234,-0.86819404,0.48031646,0.98223794,-0.77837896,-0.9998955
0.6234515,0.96128535,0.9980678,-0.97693497,-0.9431734,0.97484,-0.43554622,-0.9961721
-0.5455278,-0.38278288,-0.018185746,0.72691566,0.5223844,-0.86918205,0.4818903,-0.59582514
0.99169797,0.86895597,0.7167744,-0.9966873,0.4304071,0.9979647,-0.99944985,-0.9999371
-0.45421875,0.77013564,0.99892473,-0.24049443,-0.785683,0.53144944,0.89902717,-0.9977567
0.43417284,0.9238829,0.9998491,-0.6838143,-0.6768718,0.60533375,-0.5606214,-0.99793595
0.96854293,0.5438266,0.9539382,-0.5586466,0.93185174,0.99757856,-0.6047207,-0.9985139
0.5316385,0.96675414,0.9606938,-0.9975824,-0.7035268,0.97896206,-0.8713035,-0.99966407
0.89399934,0.796775,0.99143416,-0.9583974,0.86159635,0.9777543,-0.90102863,-0.99993694
0.81547654,0.96400166,0.9970271,-0.9992727,-0.9879084,0.9688058,-0.43168685,-0.9978793
0.8938595,0.7862262,0.9828628,-0.9681342,0.80124104,0.960786,-0.60621285,-0.9998827
0.8134361,0.97128356,0.98518306,-0.9981061,-0.9405565,0.8553468,0.083869345,-0.9984589
-0.6785844,0.61532557,-0.9996296,0.11990918,0.56658745,0.8254558,0.9548241,-0.3722262
0.9997883,0.098331094,0.9998852,-0.99806404,-0.9526205,0.096057974,-0.96957135,-0.99988616
0.88152754,0.5556929,0.99994487,-0.99341756,-0.8519889,-0.21833244,0.9054371,-0.9994993
0.73169386,0.03278868,0.8983398,-0.930011,-0.54194534,0.5854752,0.3582118,-0.9997781
0.9911967,0.0042301165,0.99969566,-0.8750674,-0.93285036,-0.89351,0.8453944,-0.9557791
0.49443197,0.15933345,0.99057275,-0.63890374,-0.460341,0.6290738,0.9914258,-0.96966046
0.7092334,-0.44761196,0.99931175,-0.8788133,-0.7475214,-0.76187253,0.99573183,-0.99691814
0.93547606,0.89687425,0.97168607,0.25454763,-0.44556555,0.449575,0.8668003,-0.9981076
0.9676763,-0.2885245,0.9975728,-0.7444447,-0.29378596,-0.1513421,0.5706476,-0.9988389
0.2310061,0.95771265,0.99697566,0.9971937,0.87333083,-0.8757492,0.9318318,-0.9964246
0.64398116,0.9298693,0.8819367,-0.0400674,-0.4231765,-0.9221984,0.8538327,-0.75617784
0.19945487,0.9945748,0.97305715,0.7969475,0.9105921,-0.9926104,0.9129067,-0.9571925
0.21011329,0.9593717,0.9945854,-0.91025853,-0.67693144,-0.95315826,0.93673855,-0.04340781
-0.100799635,0.9989601,0.9975289,0.9999263,0.99521935,-0.99553967,0.91530377,-0.984402
0.8800231,0.9918074,0.8983553,0.99378294,0.99487615,-0.99972546,0.8750256,-0.9876701
-0.03563349,0.99625534,0.99033076,0.9994414,0.9985993,-0.9989125,0.8852046,-0.96136516
0.44457954,0.9879391,0.987522,0.99958307,0.99887973,-0.99950534,0.6471809,-0.89518017
0.27107415,0.9574405,0.99581105,0.9997869,0.99741673,-0.99911356,0.43163142,-0.70932454
0.59823173,0.89885163,0.99844635,0.99986136,0.9976769,-0.9983296,-0.27437115,-0.380515
0.99390584,0.9003671,0.9993057,0.999989,0.99198514,-0.9334893,0.43414757,-0.04715321
0.9935517,0.9728061,0.99985224,0.9999998,0.99850565,-0.95717055,-0.3927241,-0.4038908
0.996284,0.96771115,0.9997656,0.9999996,0.99453247,-0.9472303,0.2582081,-0.4706828
0.9945877,0.97316206,0.999834,0.9999998,0.9981183,-0.9583051,-0.2113624,-0.44894192
0.99589217,0.96926934,0.999799,0.9999997,0.9959418,-0.9523274,0.106433004,-0.47208047
0.9950985,0.9733103,0.99982965,0.9999998,0.9976968,-0.95838946,-0.12754287,-0.4743032
0.9960398,0.9733734,0.9998168,0.99999976,0.99629164,-0.95529765,0.01772684,-0.49515322
0.9954684,0.9714687,0.99984485,0.9999998,0.9967875,-0.9585183,-0.11727961,-0.47819406
0.9958939,0.9780834,0.9998029,0.99999976,0.99669844,-0.95569074,-0.0036365117,-0.5129323
0.9958679,0.97651523,0.9998411,0.9999998,0.99652773,-0.9598693,-0.15935354,-0.53954947
0.99648833,0.9736805,0.99985635,0.9999998,0.99373174,-0.95823383,-0.09699958,-0.55004215
0.99622476,0.97821677,0.9998449,0.9999999,0.99481153,-0.9599046,-0.13933767,-0.59698415
0.9963728,0.97381175,0.9998622,0.9999999,0.9922185,-0.96202207,-0.23869383,-0.616705
0.99390936,0.9738265,0.99980503,1.0,0.9975383,-0.96685386,-0.7614152,-0.624912
0.9891793,0.9773124,0.9998032,1.0,0.99857044,-0.9641586,-0.928897,-0.5664621
0.9898982,0.9747272,0.9998075,1.0,0.9983647,-0.96569824,-0.92437875,-0.5587101
0.98998094,0.97493666,0.99980503,1.0,0.99836373,-0.9654473,-0.922169,-0.55681497
0.99000156,0.97493863,0.9998051,1.0,0.99835825,-0.96543837,-0.92197347,-0.5564959
0.99000347,0.97493875,0.9998051,1.0,0.9983579,-0.9654374,-0.92194456,-0.5564418
0.9900036,0.974939,0.9998051,1.0,0.9983579,-0.96543723,-0.92194,-0.5564329
0.99000365,0.974939,0.9998051,1.0,0.9983579,-0.96543723,-0.9219395,-0.5564312
0.99000365,0.974939,0.9998051,1.0,0.9983579,-0.96543723,-0.9219395,-0.5564311
0.99000365,0.974939,0.9998051,1.0,0.9983579,-0.96543723,-0.9219395,-0.5564311
0.99000365,0.974939,0.9998051,1.0,0.9983579,-0.96543723,-0.9219395,-0.5564311
0.19166017,-0.044506807,0.8586582,0.5945697,-0.5132507,-0.09118238,0.34951088,-0.25546277
0.99316055,0.9867725,0.9999324,1.0,0.99947214,-0.9218037,-0.9760782,-0.55370533
0.42970473,0.5246714,0.071788095,-0.6405653,0.29250708,0.037010867,-0.15896897,-0.7287406
0.9987596,0.9802929,0.9999461,1.0,0.9974371,-0.9115646,-0.9259376,-0.80147505
0.9810522,0.9766017,0.9997623,0.99999964,0.99792343,-0.97011065,-0.93219554,-0.20634714
0.99287236,0.9894644,0.99946946,1.0,0.9971657,-0.9652996,-0.9394734,-0.79967576
0.9923933,0.975632,0.99968046,1.0,0.9980358,-0.96624225,-0.92442334,-0.68791425
0.99313295,0.97167903,0.9996901,1.0,0.99814343,-0.96647185,-0.903009,-0.62863135
0.9934628,0.9644133,0.9997206,1.0,0.9981062,-0.96263367,-0.879981,-0.59634495
0.99427277,0.9853005,0.9998777,0.99999994,0.9933044,-0.9589203,-0.9400179,-0.55583465
0.9935854,0.98763347,0.9998273,0.99999994,0.9959818,-0.9607833,-0.93100643,-0.6115309
0.9932493,0.9788686,0.9997141,1.0,0.9983797,-0.9659441,-0.909823,-0.6402886
0.9930346,0.9827557,0.9997515,1.0,0.99803066,-0.9629658,-0.9189277,-0.6151211
0.993117,0.98250264,0.9997528,1.0,0.997988,-0.96322435,-0.91895497,-0.61699295
0.9931282,0.9823328,0.99975157,1.0,0.99800336,-0.96331745,-0.91864014,-0.61755896
0.99312764,0.98233306,0.99975157,1.0,0.9980034,-0.96331674,-0.91865104,-0.6175179
0.9931275,0.9823346,0.99975157,1.0,0.9980033,-0.9633159,-0.9186542,-0.61751235
0.9931275,0.9823346,0.99975157,1.0,0.9980033,-0.96331584,-0.9186537,-0.61751294
0.9931275,0.9823346,0.99975157,1.0,0.9980033,-0.96331584,-0.9186537,-0.61751336
0.9931275,0.9823346,0.99975157,1.0,0.9980033,-0.96331584,-0.9186537,-0.6175132
0.9931275,0.9823346,0.99975157,1.0,0.9980033,-0.96331584,-0.9186537,-0.6175132
0.9931275,0.9823346,0.99975157,1.0,0.9980033,-0.96331584,-0.9186537,-0.6175132
0.9931275,0.9823346,0.99975157,1.0,0.9980033,-0.96331584,-0.9186537,-0.6175132
0.9931275,0.9823346,0.99975157,1.0,0.9980033,-0.96331584,-0.9186537,-0.6175132
0.9931275,0.9823346,0.99975157,1.0,0.9980033,-0.96331584,-0.9186537,-0.6175132
0.9931275,0.9823346,0.99975157,1.0,0.9980033,-0.96331584,-0.9186537,-0.6175132
0.9931275,0.9823346,0.99975157,1.0,0.9980033,-0.96331584,-0.9186537,-0.6175132
